date,ticker,close
2024-11-20,RRACF,11.51
2024-11-20,SACQF,11.2
2024-11-20,SBXD,10.0249
2024-11-20,SIMA,9.99
2024-11-20,SLAMF,11.25
2024-11-20,SMAP,25.3724756216345
2024-11-20,SPAQ,83.6647284118888
2024-11-20,SPKL,10.61
2024-11-20,SWAG,1.1232
2024-11-20,SWSS,10.395
2024-11-20,TBMC,11.13
2024-11-20,USCTF,0.025
2024-11-20,VACH,10.015
2024-11-20,VCIC,9.98
2024-11-20,WINV,11.81
2024-11-20,WTMA,10.3519359464627
2024-11-20,YHNA,10.0
2024-11-20,YOTA,11.25
2024-11-20,ZLSSF,10.85
2024-11-21,AAM,10.05
2024-11-21,ACIC,12.8165986394558
2024-11-21,AEAE,10.92
2024-11-21,AFJK,10.6094
2024-11-21,ALCY,11.1
2024-11-21,ALF,10.04
2024-11-21,ANSC,10.425
2024-11-21,AOGO,11.05
2024-11-21,ASCBF,10.96
2024-11-21,ASPL,2.18
2024-11-21,ATEK,11.75
2024-11-21,ATMC,11.31
2024-11-21,ATMV,11.25
2024-11-21,AXAC,10.43
2024-11-21,BAYA,10.62
2024-11-21,BKHA,10.32
2024-11-21,BLUAF,10.55
2024-11-21,BOWN,10.885
2024-11-21,BYNO,11.4301
2024-11-21,CAPN,10.0
2024-11-21,CCIX,10.2
2024-11-21,CCTSF,11.16
2024-11-21,CDAQF,10.51
2024-11-21,CEP,10.265
2024-11-21,CGRO,22.4421217978398
2024-11-21,CMCAF,11.18
2024-11-21,CNDA,10.43
2024-11-21,CNGL,10.91
2024-11-21,CSTAF,11.62
2024-11-21,CUB,10.03
2024-11-21,DMYY,10.64
2024-11-21,DSAQ,11.2
2024-11-21,DTSQ,10.04
2024-11-21,DUET,11.3312
2024-11-21,DYCQ,10.38
2024-11-21,ESHA,10.67
2024-11-21,EURK,10.12
2024-11-21,EVCO,11.36
2024-11-21,FEAC,25.0421684168481
2024-11-21,FORL,11.1
2024-11-21,FSHP,10.14
2024-11-21,FTII,10.99
2024-11-21,FTW,9.93
2024-11-21,FVN,9.97
2024-11-21,GDST,11.2
2024-11-21,GGAAF,7.0
2024-11-21,GIG,9.95
2024-11-21,GLLI,11.44
2024-11-21,GPAT,10.09
2024-11-21,GRAF,10.02
2024-11-21,HSPOF,11.28
2024-11-21,HYAC,10.71
2024-11-21,IBAC,10.06
2024-11-21,IGTA,11.68
2024-11-21,IMAQ,11.08
2024-11-21,INTE,10.91
2024-11-21,IROH,10.31
2024-11-21,IRRX,10.01
2024-11-21,IXAQF,11.5
2024-11-21,JWSMF,11.44
2024-11-21,KVAC,10.87
2024-11-21,LEGT,10.285
2024-11-21,LPAA,10.015
2024-11-21,MACI,10.05
2024-11-21,MAQC,10.82
2024-11-21,MBAV,10.03
2024-11-21,MCAG,11.17
2024-11-21,NBST,10.52
2024-11-21,NETD,10.73
2024-11-21,OAKU,11.36
2024-11-21,PCSC,10.1
2024-11-21,PHYTF,11.45
2024-11-21,POLE,9.955
2024-11-21,PPYA,11.13
2024-11-21,PUCK,11.01
2024-11-21,QETA,10.5
2024-11-21,RFAI,10.195
2024-11-21,RRACF,11.45
2024-11-21,SACQF,11.2
2024-11-21,SBXD,10.03
2024-11-21,SIMA,10.0
2024-11-21,SLAMF,11.25
2024-11-21,SMAP,25.8189229388019
2024-11-21,SPAQ,83.6526457556218
2024-11-21,SPKL,10.56
2024-11-21,SWAG,1.12
2024-11-21,SWSS,10.395
2024-11-21,TBMC,11.13
2024-11-21,USCTF,0.025
2024-11-21,VACH,10.02
2024-11-21,VCIC,9.99
2024-11-21,WINV,11.77
2024-11-21,WTMA,10.3519359464627
2024-11-21,YHNA,10.01
2024-11-21,YOTA,11.24
2024-11-21,ZLSSF,10.85
2024-11-22,AAM,10.06
2024-11-22,ACIC,12.9513076341648
2024-11-22,AEAE,10.92
2024-11-22,AFJK,10.62
2024-11-22,ALCY,11.1
2024-11-22,ALF,10.04
2024-11-22,ANSC,10.43
2024-11-22,AOGO,11.05
2024-11-22,ASCBF,10.96
2024-11-22,ASPL,2.22
2024-11-22,ATEK,11.75
2024-11-22,ATMC,11.31
2024-11-22,ATMV,11.25
2024-11-22,AXAC,10.43
2024-11-22,BAYA,10.62
2024-11-22,BKHA,10.32
2024-11-22,BLUAF,10.55
2024-11-22,BOWN,10.885
2024-11-22,BYNO,11.43
2024-11-22,CAPN,9.9848
2024-11-22,CCIX,10.3
2024-11-22,CCTSF,11.16
2024-11-22,CDAQF,10.51
2024-11-22,CEP,10.25
2024-11-22,CGRO,21.9077111956113
2024-11-22,CMCAF,11.18
2024-11-22,CNDA,10.43
2024-11-22,CNGL,10.91
2024-11-22,CSTAF,11.62
2024-11-22,CUB,10.0366
2024-11-22,DMYY,10.59
2024-11-22,DSAQ,11.2
2024-11-22,DTSQ,10.04
2024-11-22,DUET,11.3312
2024-11-22,DYCQ,10.3848
2024-11-22,ESHA,10.67
2024-11-22,EURK,10.12
2024-11-22,EVCO,11.37
2024-11-22,FEAC,25.1807512138372
2024-11-22,FORL,11.05
2024-11-22,FSHP,10.12
2024-11-22,FTII,10.99
2024-11-22,FTW,9.94
2024-11-22,FVN,9.97
2024-11-22,GDST,11.2
2024-11-22,GGAAF,7.0
2024-11-22,GIG,9.95
2024-11-22,GLLI,11.44
2024-11-22,GPAT,10.08
2024-11-22,GRAF,10.01
2024-11-22,HSPOF,11.28
2024-11-22,HYAC,10.72
2024-11-22,IBAC,10.06
2024-11-22,IGTA,11.75
2024-11-22,IMAQ,11.15
2024-11-22,INTE,10.91
2024-11-22,IROH,10.32
2024-11-22,IRRX,10.01
2024-11-22,IXAQF,11.5495
2024-11-22,JWSMF,11.01
2024-11-22,KVAC,10.87
2024-11-22,LEGT,10.28
2024-11-22,LPAA,10.0149
2024-11-22,MACI,10.034
2024-11-22,MAQC,10.82
2024-11-22,MBAV,10.03
2024-11-22,MCAG,10.91
2024-11-22,NBST,10.52
2024-11-22,NETD,10.74
2024-11-22,OAKU,11.36
2024-11-22,PCSC,10.1
2024-11-22,PHYTF,11.45
2024-11-22,POLE,9.96
2024-11-22,PPYA,11.13
2024-11-22,PUCK,11.01
2024-11-22,QETA,10.5
2024-11-22,RFAI,10.18
2024-11-22,RRACF,11.45
2024-11-22,SACQF,11.2
2024-11-22,SBXD,10.03
2024-11-22,SIMA,9.9981
2024-11-22,SLAMF,11.25
2024-11-22,SMAP,26.2043780104994
2024-11-22,SPAQ,83.7956377428919
2024-11-22,SPKL,10.56
2024-11-22,SWAG,1.12
2024-11-22,SWSS,10.395
2024-11-22,TBMC,11.13
2024-11-22,USCTF,0.025
2024-11-22,VACH,10.0179
2024-11-22,VCIC,9.99
2024-11-22,WINV,11.86
2024-11-22,WTMA,10.3519359464627
2024-11-22,YHNA,10.0
2024-11-22,YOTA,11.24
2024-11-22,ZLSSF,10.85
2024-11-25,AAM,10.05
2024-11-25,ACIC,13.0571504157218
2024-11-25,AEAE,10.92
2024-11-25,AFJK,10.6
2024-11-25,ALCY,11.1
2024-11-25,ALF,10.0591
2024-11-25,ANSC,10.43
2024-11-25,AOGO,11.05
2024-11-25,ASCBF,10.96
2024-11-25,ASPL,2.63
2024-11-25,ATEK,11.72
2024-11-25,ATMC,11.31
2024-11-25,ATMV,11.25
2024-11-25,AXAC,10.43
2024-11-25,BAYA,10.62
2024-11-25,BKHA,10.34
2024-11-25,BLUAF,10.55
2024-11-25,BOWN,10.88
2024-11-25,BYNO,11.43
2024-11-25,CAPN,9.99
2024-11-25,CCIX,10.32
2024-11-25,CCTSF,11.39
2024-11-25,CDAQF,10.51
2024-11-25,CEP,10.25
2024-11-25,CGRO,21.8264026966787
2024-11-25,CMCAF,11.18
2024-11-25,CNDA,10.43
2024-11-25,CNGL,10.7
2024-11-25,CSTAF,11.65
2024-11-25,CUB,10.05
2024-11-25,DMYY,10.64
2024-11-25,DSAQ,11.21
2024-11-25,DTSQ,10.05
2024-11-25,DUET,11.3312
2024-11-25,DYCQ,10.3848
2024-11-25,ESHA,10.66
2024-11-25,EURK,10.11
2024-11-25,EVCO,11.39
2024-11-25,FEAC,25.3008497147943
2024-11-25,FORL,11.0542
2024-11-25,FSHP,10.12
2024-11-25,FTII,11.06
2024-11-25,FTW,9.94
2024-11-25,FVN,10.01
2024-11-25,GDST,11.2
2024-11-25,GGAAF,7.0
2024-11-25,GIG,9.96
2024-11-25,GLLI,11.44
2024-11-25,GPAT,10.1097
2024-11-25,GRAF,10.03
2024-11-25,HSPOF,11.28
2024-11-25,HYAC,10.73
2024-11-25,IBAC,10.06
2024-11-25,IGTA,11.72
2024-11-25,IMAQ,11.14
2024-11-25,INTE,10.91
2024-11-25,IROH,10.3
2024-11-25,IRRX,10.01
2024-11-25,IXAQF,11.5495
2024-11-25,JWSMF,11.01
2024-11-25,KVAC,10.87
2024-11-25,LEGT,10.285
2024-11-25,LPAA,10.0
2024-11-25,MACI,10.05
2024-11-25,MAQC,10.82
2024-11-25,MBAV,10.035
2024-11-25,MCAG,10.91
2024-11-25,NBST,10.52
2024-11-25,NETD,10.74
2024-11-25,OAKU,11.36
2024-11-25,PCSC,10.11
2024-11-25,PHYTF,11.45
2024-11-25,POLE,9.965
2024-11-25,PPYA,11.13
2024-11-25,PUCK,11.01
2024-11-25,QETA,10.505
2024-11-25,RFAI,10.17
2024-11-25,RRACF,11.45
2024-11-25,SACQF,11.2
2024-11-25,SBXD,10.0384
2024-11-25,SIMA,10.0
2024-11-25,SLAMF,11.27
2024-11-25,SMAP,26.6520193031083
2024-11-25,SPAQ,83.7661393958677
2024-11-25,SPKL,10.55
2024-11-25,SWAG,1.13
2024-11-25,SWSS,10.395
2024-11-25,TBMC,11.13
2024-11-25,USCTF,0.025
2024-11-25,VACH,10.02
2024-11-25,VCIC,9.99
2024-11-25,WINV,11.86
2024-11-25,WTMA,10.361137667304
2024-11-25,YHNA,10.01
2024-11-25,YOTA,11.24
2024-11-25,ZLSSF,10.85
2024-11-26,AAM,10.05
2024-11-26,ACIC,13.0090400604686
2024-11-26,AEAE,10.92
2024-11-26,AFJK,10.6
2024-11-26,ALCY,11.1
2024-11-26,ALF,10.06
2024-11-26,ANSC,10.424
2024-11-26,AOGO,11.05
2024-11-26,ASCBF,10.96
2024-11-26,ASPL,2.41
2024-11-26,ATEK,11.93
2024-11-26,ATMC,11.3101
2024-11-26,ATMV,11.25
2024-11-26,AXAC,10.43
2024-11-26,BAYA,10.62
2024-11-26,BKHA,10.36
2024-11-26,BLUAF,10.55
2024-11-26,BOWN,10.89
2024-11-26,BYNO,11.43
2024-11-26,CAPN,9.99
2024-11-26,CCIX,10.3
2024-11-26,CCTSF,11.39
2024-11-26,CDAQF,10.51
2024-11-26,CEP,10.26
2024-11-26,CGRO,21.6411403545728
2024-11-26,CHAR,9.9
2024-11-26,CMCAF,11.18
2024-11-26,CNDA,10.43
2024-11-26,CNGL,10.7
2024-11-26,CSTAF,11.65
2024-11-26,CUB,10.04
2024-11-26,DMYY,10.7
2024-11-26,DSAQ,11.2
2024-11-26,DTSQ,10.06
2024-11-26,DUET,11.331
2024-11-26,DYCQ,10.39
2024-11-26,ESHA,10.68
2024-11-26,EURK,10.12
2024-11-26,EVCO,11.51
2024-11-26,FEAC,25.3810142286019
2024-11-26,FORL,11.0437
2024-11-26,FSHP,10.1507
2024-11-26,FTII,11.1
2024-11-26,FTW,9.94
2024-11-26,FVN,10.03
2024-11-26,GDST,11.2
2024-11-26,GGAAF,7.0
2024-11-26,GIG,9.97
2024-11-26,GLLI,11.44
2024-11-26,GPAT,10.12
2024-11-26,GRAF,10.0385
2024-11-26,HSPOF,11.32
2024-11-26,HYAC,10.73
2024-11-26,IBAC,10.06
2024-11-26,IGTA,11.72
2024-11-26,IMAQ,11.14
2024-11-26,INTE,10.91
2024-11-26,IROH,10.3
2024-11-26,IRRX,10.01
2024-11-26,IXAQF,11.5495
2024-11-26,JWSMF,11.01
2024-11-26,KVAC,10.87
2024-11-26,LEGT,10.275
2024-11-26,LPAA,10.0
2024-11-26,MACI,10.05
2024-11-26,MAQC,10.82
2024-11-26,MBAV,10.05
2024-11-26,MCAG,10.91
2024-11-26,NBST,10.52
2024-11-26,NETD,10.725
2024-11-26,OAKU,11.25
2024-11-26,PCSC,10.11
2024-11-26,PHYTF,11.45
2024-11-26,POLE,9.9601
2024-11-26,PPYA,11.13
2024-11-26,PUCK,11.01
2024-11-26,QETA,10.5228
2024-11-26,RFAI,10.17
2024-11-26,RRACF,11.45
2024-11-26,SACQF,11.2
2024-11-26,SBXD,10.03
2024-11-26,SIMA,10.0
2024-11-26,SLAMF,11.28
2024-11-26,SMAP,26.4664556199086
2024-11-26,SPAQ,83.8043872526025
2024-11-26,SPKL,10.55
2024-11-26,SWAG,1.13
2024-11-26,SWSS,10.395
2024-11-26,TBMC,11.11
2024-11-26,USCTF,0.025
2024-11-26,VACH,10.02
2024-11-26,VCIC,10.0
2024-11-26,WINV,11.86
2024-11-26,WTMA,10.361137667304
2024-11-26,YHNA,10.01
2024-11-26,YOTA,11.24
2024-11-26,ZLSSF,10.85
2024-11-27,AAM,10.045
2024-11-27,ACIC,13.1245049130763
2024-11-27,AEAE,10.92
2024-11-27,AFJK,10.6
2024-11-27,ALCY,11.11
2024-11-27,ALF,10.0702
2024-11-27,ANSC,10.425
2024-11-27,AOGO,11.05
2024-11-27,ASCBF,10.96
2024-11-27,ASPL,2.61
2024-11-27,ATEK,11.81
2024-11-27,ATMC,11.3101
2024-11-27,ATMV,11.25
2024-11-27,AXAC,10.43
2024-11-27,BAYA,10.62
2024-11-27,BKHA,10.36
2024-11-27,BLUAF,10.55
2024-11-27,BOWN,10.9153
2024-11-27,BYNO,11.43
2024-11-27,CAPN,9.98
2024-11-27,CCIX,10.33
2024-11-27,CCTSF,11.39
2024-11-27,CDAQF,10.32
2024-11-27,CEP,10.21
2024-11-27,CGRO,22.2065906958896
2024-11-27,CHAR,9.91
2024-11-27,CMCAF,11.18
2024-11-27,CNDA,10.43
2024-11-27,CNGL,10.7
2024-11-27,CSTAF,11.65
2024-11-27,CUB,10.06
2024-11-27,DMYY,10.65
2024-11-27,DSAQ,11.25
2024-11-27,DTSQ,10.04
2024-11-27,DUET,11.331
2024-11-27,DYCQ,10.4
2024-11-27,ESHA,10.68
2024-11-27,EURK,10.12
2024-11-27,EVCO,11.65
2024-11-27,FEAC,25.291459297024
2024-11-27,FORL,11.0437
2024-11-27,FSHP,10.1507
2024-11-27,FTII,11.0701
2024-11-27,FTW,9.94
2024-11-27,FVN,10.02
2024-11-27,GDST,11.2
2024-11-27,GGAAF,6.38
2024-11-27,GIG,9.965
2024-11-27,GLLI,11.44
2024-11-27,GPAT,10.12
2024-11-27,GRAF,10.05
2024-11-27,HSPOF,11.32
2024-11-27,HYAC,10.7492
2024-11-27,IBAC,10.06
2024-11-27,IGTA,11.72
2024-11-27,IMAQ,11.25
2024-11-27,INTE,10.92
2024-11-27,IROH,10.29
2024-11-27,IRRX,10.01
2024-11-27,IXAQF,11.5495
2024-11-27,JWSMF,11.36
2024-11-27,KVAC,10.87
2024-11-27,LEGT,10.28
2024-11-27,LPAA,10.01
2024-11-27,MACI,10.0609
2024-11-27,MAQC,10.82
2024-11-27,MBAV,10.04
2024-11-27,MCAG,10.91
2024-11-27,NBST,10.52
2024-11-27,NETD,10.74
2024-11-27,OAKU,11.26
2024-11-27,PCSC,10.11
2024-11-27,PHYTF,11.45
2024-11-27,POLE,9.975
2024-11-27,PPYA,11.13
2024-11-27,PUCK,11.01
2024-11-27,QETA,10.5241
2024-11-27,RFAI,10.1987
2024-11-27,RRACF,11.45
2024-11-27,SACQF,11.2
2024-11-27,SBXD,10.04
2024-11-27,SIMA,10.0
2024-11-27,SLAMF,11.32
2024-11-27,SMAP,26.3669576664503
2024-11-27,SPAQ,83.8653838345849
2024-11-27,SPKL,10.57
2024-11-27,SWAG,1.09
2024-11-27,SWSS,10.395
2024-11-27,TBMC,11.11
2024-11-27,USCTF,0.025
2024-11-27,VACH,10.02
2024-11-27,VCIC,10.0
2024-11-27,WINV,11.86
2024-11-27,WTMA,10.361137667304
2024-11-27,YHNA,10.01
2024-11-27,YOTA,11.24
2024-11-27,ZLSSF,10.85
2024-11-29,AAM,10.05
2024-11-29,ACIC,13.2111035525321
2024-11-29,AEAE,10.92
2024-11-29,AFJK,10.61
2024-11-29,ALCY,11.11
2024-11-29,ALF,10.07
2024-11-29,ANSC,10.42
2024-11-29,ASCBF,10.96
2024-11-29,ASPL,2.5
2024-11-29,ATEK,11.92
2024-11-29,ATMC,11.3101
2024-11-29,ATMV,11.25
2024-11-29,BAYA,10.62
2024-11-29,BKHA,10.36
2024-11-29,BOWN,10.91
2024-11-29,BYNO,11.43
2024-11-29,CAPN,9.98
2024-11-29,CCIX,10.39
2024-11-29,CCTSF,11.39
2024-11-29,CEP,10.21
2024-11-29,CGRO,22.0440713072667
2024-11-29,CHAR,9.9
2024-11-29,CMCAF,11.18
2024-11-29,CNDA,10.43
2024-11-29,CNGL,11.0
2024-11-29,CUB,10.05
2024-11-29,DMYY,10.65
2024-11-29,DSAQ,11.24
2024-11-29,DTSQ,10.04
2024-11-29,DUET,11.331
2024-11-29,DYCQ,10.42
2024-11-29,ESHA,10.68
2024-11-29,EURK,10.12
2024-11-29,EVCO,11.65
2024-11-29,FEAC,25.4539629477017
2024-11-29,FORL,11.044
2024-11-29,FSHP,10.151
2024-11-29,FTII,11.34
2024-11-29,FTW,9.94
2024-11-29,FVN,10.03
2024-11-29,GDST,11.2
2024-11-29,GGAAF,11.71
2024-11-29,GIG,9.96
2024-11-29,GLLI,11.44
2024-11-29,GPAT,10.12
2024-11-29,GRAF,10.03
2024-11-29,HSPOF,11.32
2024-11-29,HYAC,10.749
2024-11-29,IBAC,10.05
2024-11-29,IGTA,11.7
2024-11-29,IMAQ,11.25
2024-11-29,INTE,10.92
2024-11-29,IROH,10.29
2024-11-29,IRRX,10.01
2024-11-29,IXAQF,11.63
2024-11-29,JWSMF,11.36
2024-11-29,KVAC,10.9
2024-11-29,LEGT,10.28
2024-11-29,LPAA,10.01
2024-11-29,LPBB,9.94
2024-11-29,MACI,10.04
2024-11-29,MAQC,10.82
2024-11-29,MBAV,10.04
2024-11-29,MCAG,10.91
2024-11-29,NETD,10.73
2024-11-29,OAKU,11.26
2024-11-29,PCSC,10.125
2024-11-29,PHYTF,11.45
2024-11-29,POLE,9.971
2024-11-29,PPYA,11.13
2024-11-29,PUCK,11.01
2024-11-29,QETA,10.524
2024-11-29,RFAI,10.199
2024-11-29,RRACF,11.45
2024-11-29,SACQF,11.25
2024-11-29,SBXD,10.04
2024-11-29,SIMA,10.0
2024-11-29,SLAMF,11.33
2024-11-29,SMAP,26.4256614589907
2024-11-29,SPAQ,83.7453072298901
2024-11-29,SPKL,10.55
2024-11-29,SWAG,1.14
2024-11-29,SWSS,10.395
2024-11-29,TBMC,11.11
2024-11-29,VACH,10.02
2024-11-29,VCIC,10.0
2024-11-29,WINV,11.86
2024-11-29,WTMA,10.361137667304
2024-11-29,YHNA,10.03
2024-11-29,YOTA,11.24
2024-11-29,ZLSSF,10.85
2024-12-02,AAM,10.06
2024-12-02,ACIC,12.9513076341648
2024-12-02,AEAE,10.92
2024-12-02,AFJK,10.6
2024-12-02,ALCY,11.11
2024-12-02,ALF,10.08
2024-12-02,ANSC,10.438
2024-12-02,AOGO,11.05
2024-12-02,ASCBF,10.96
2024-12-02,ASPL,2.31
2024-12-02,ATEK,11.92
2024-12-02,ATMC,11.35
2024-12-02,ATMV,11.25
2024-12-02,AXAC,10.43
2024-12-02,BACQ,9.85
2024-12-02,BAYA,10.64
2024-12-02,BKHA,10.36
2024-12-02,BLUAF,10.55
2024-12-02,BOWN,10.9102
2024-12-02,BYNO,11.42
2024-12-02,CAPN,9.9882
2024-12-02,CCIX,10.37
2024-12-02,CCTSF,11.39
2024-12-02,CDAQF,10.32
2024-12-02,CEP,10.31
2024-12-02,CGRO,22.330749652243
2024-12-02,CHAR,9.9
2024-12-02,CMCAF,11.18
2024-12-02,CNDA,10.43
2024-12-02,CNGL,11.0
2024-12-02,CSTAF,11.65
2024-12-02,CUB,10.0597
2024-12-02,DMYY,10.7
2024-12-02,DSAQ,11.24
2024-12-02,DTSQ,10.0604
2024-12-02,DUET,11.331
2024-12-02,DYCQ,10.42
2024-12-02,ESHA,10.6
2024-12-02,EURK,10.13
2024-12-02,EVCO,11.99
2024-12-02,FEAC,25.5331389964808
2024-12-02,FORL,11.0437
2024-12-02,FSHP,10.1507
2024-12-02,FTII,11.4
2024-12-02,FTW,9.925
2024-12-02,FVN,10.03
2024-12-02,GDST,11.2
2024-12-02,GGAAF,6.38
2024-12-02,GIG,10.01
2024-12-02,GLLI,11.44
2024-12-02,GPAT,10.1378
2024-12-02,GRAF,10.0411
2024-12-02,HSPOF,11.34
2024-12-02,HYAC,10.74
2024-12-02,IBAC,10.0842
2024-12-02,IGTA,11.75
2024-12-02,IMAQ,11.12
2024-12-02,INTE,10.92
2024-12-02,IROH,10.29
2024-12-02,IRRX,10.01
2024-12-02,IXAQF,11.63
2024-12-02,JWSMF,11.01
2024-12-02,KVAC,10.9
2024-12-02,LEGT,10.29
2024-12-02,LPAA,10.02
2024-12-02,LPBB,9.94
2024-12-02,MACI,10.04
2024-12-02,MAQC,11.39
2024-12-02,MBAV,10.04
2024-12-02,MCAG,10.91
2024-12-02,NBST,10.52
2024-12-02,NETD,10.7414
2024-12-02,OAKU,11.26
2024-12-02,PCSC,10.125
2024-12-02,PHYTF,11.45
2024-12-02,POLE,9.97
2024-12-02,PPYA,11.13
2024-12-02,PUCK,11.01
2024-12-02,QETA,10.5226
2024-12-02,RDAC,9.99
2024-12-02,RFAI,10.19
2024-12-02,RRACF,11.45
2024-12-02,SACQF,11.25
2024-12-02,SBXD,10.04
2024-12-02,SIMA,10.0
2024-12-02,SLAMF,11.33
2024-12-02,SMAP,26.2919362095427
2024-12-02,SPAQ,83.8806329800805
2024-12-02,SPKL,10.55
2024-12-02,SWAG,1.11
2024-12-02,SWSS,10.395
2024-12-02,TBMC,11.1102
2024-12-02,USCTF,0.025
2024-12-02,VACH,10.02
2024-12-02,VCIC,9.9958
2024-12-02,WINV,11.86
2024-12-02,WTMA,10.361137667304
2024-12-02,YHNA,10.025
2024-12-02,YOTA,11.24
2024-12-02,ZLSSF,10.85
2024-12-03,AAM,10.07
2024-12-03,ACIC,12.7684882842026
2024-12-03,AEAE,10.92
2024-12-03,AFJK,10.6
2024-12-03,ALCY,11.12
2024-12-03,ALF,10.08
2024-12-03,ANSC,10.43
2024-12-03,AOGO,11.05
2024-12-03,ASCBF,10.96
2024-12-03,ASPL,2.13
2024-12-03,ATEK,11.92
2024-12-03,ATMC,11.31
2024-12-03,ATMV,11.25
2024-12-03,AXAC,10.43
2024-12-03,BACQ,9.86
2024-12-03,BAYA,10.64
2024-12-03,BKHA,10.36
2024-12-03,BLUAF,10.55
2024-12-03,BOWN,10.9204
2024-12-03,BYNO,11.43
2024-12-03,CAPN,9.9882
2024-12-03,CCIX,10.35
2024-12-03,CCTSF,11.39
2024-12-03,CDAQF,10.32
2024-12-03,CEP,10.25
2024-12-03,CGRO,22.3925363026924
2024-12-03,CHAR,9.91
2024-12-03,CMCAF,11.18
2024-12-03,CNDA,10.43
2024-12-03,CNGL,10.71
2024-12-03,CSTAF,11.65
2024-12-03,CUB,10.06
2024-12-03,DMYY,10.7
2024-12-03,DSAQ,11.24
2024-12-03,DTSQ,10.05
2024-12-03,DUET,11.331
2024-12-03,DYCQ,10.42
2024-12-03,ESHA,10.69
2024-12-03,EURK,10.13
2024-12-03,EVCO,11.99
2024-12-03,FEAC,25.5587402407178
2024-12-03,FORL,11.0437
2024-12-03,FSHP,10.16
2024-12-03,FTII,11.48
2024-12-03,FTW,9.9214
2024-12-03,FVN,10.04
2024-12-03,GDST,11.2
2024-12-03,GGAAF,6.38
2024-12-03,GIG,9.99
2024-12-03,GLLI,11.44
2024-12-03,GPAT,10.14
2024-12-03,GRAF,10.07
2024-12-03,HSPOF,11.34
2024-12-03,HYAC,10.74
2024-12-03,IBAC,10.07
2024-12-03,IGTA,11.74
2024-12-03,IMAQ,11.39
2024-12-03,INTE,10.92
2024-12-03,IROH,10.29
2024-12-03,IRRX,10.01
2024-12-03,IXAQF,11.63
2024-12-03,JWSMF,10.91
2024-12-03,KVAC,10.91
2024-12-03,LEGT,10.285
2024-12-03,LPAA,10.02
2024-12-03,LPBB,9.95
2024-12-03,MACI,10.05
2024-12-03,MAQC,11.35
2024-12-03,MBAV,10.04
2024-12-03,MCAG,11.19
2024-12-03,NBST,10.52
2024-12-03,NETD,10.73
2024-12-03,OAKU,11.26
2024-12-03,PCSC,10.13
2024-12-03,PHYTF,11.45
2024-12-03,POLE,9.97
2024-12-03,PPYA,11.13
2024-12-03,PUCK,11.01
2024-12-03,QETA,10.5268
2024-12-03,RDAC,10.0
2024-12-03,RFAI,10.19
2024-12-03,RRACF,11.45
2024-12-03,SACQF,11.3
2024-12-03,SBXD,10.04
2024-12-03,SIMA,10.0038
2024-12-03,SLAMF,11.33
2024-12-03,SMAP,26.1917417704102
2024-12-03,SPAQ,83.996293165588
2024-12-03,SPKL,10.55
2024-12-03,SWAG,1.08
2024-12-03,SWSS,10.395
2024-12-03,TBMC,11.1102
2024-12-03,USCTF,0.025
2024-12-03,VACH,10.02
2024-12-03,VCIC,10.0
2024-12-03,WINV,11.9
2024-12-03,WTMA,10.4715583173996
2024-12-03,YHNA,10.02
2024-12-03,YOTA,11.24
2024-12-03,ZLSSF,10.85
2024-12-04,AAM,10.06
2024-12-04,ACIC,13.7691836734694
2024-12-04,AEAE,10.92
2024-12-04,AFJK,10.6
2024-12-04,ALCY,11.11
2024-12-04,ALF,10.1
2024-12-04,ANSC,10.44
2024-12-04,AOGO,11.05
2024-12-04,ASCBF,10.96
2024-12-04,ASPL,2.11
2024-12-04,ATEK,11.92
2024-12-04,ATMC,11.31
2024-12-04,ATMV,11.31
2024-12-04,AXAC,10.43
2024-12-04,BACQ,9.8498
2024-12-04,BAYA,10.66
2024-12-04,BKHA,10.36
2024-12-04,BLUAF,10.55
2024-12-04,BOWN,10.95
2024-12-04,BYNO,11.43
2024-12-04,CAPN,9.9882
2024-12-04,CCIX,10.37
2024-12-04,CCTSF,11.39
2024-12-04,CDAQF,10.32
2024-12-04,CEP,10.25
2024-12-04,CGRO,22.2429989433109
2024-12-04,CHAR,9.9
2024-12-04,CMCAF,11.18
2024-12-04,CNDA,10.43
2024-12-04,CNGL,10.71
2024-12-04,CSTAF,11.65
2024-12-04,CUB,10.06
2024-12-04,DMYY,10.65
2024-12-04,DSAQ,11.24
2024-12-04,DTSQ,10.05
2024-12-04,DUET,11.331
2024-12-04,DYCQ,10.42
2024-12-04,ESHA,10.69
2024-12-04,EURK,10.13
2024-12-04,EVCO,11.99
2024-12-04,FEAC,25.7397281874276
2024-12-04,FORL,11.0437
2024-12-04,FSHP,10.15
2024-12-04,FTII,11.16
2024-12-04,FTW,9.93
2024-12-04,FVN,10.04
2024-12-04,GDST,11.2
2024-12-04,GGAAF,6.38
2024-12-04,GIG,9.99
2024-12-04,GLLI,11.44
2024-12-04,GPAT,10.14
2024-12-04,GRAF,10.06
2024-12-04,HSPOF,11.3
2024-12-04,HYAC,10.73
2024-12-04,IBAC,10.08
2024-12-04,IGTA,11.76
2024-12-04,IMAQ,11.3
2024-12-04,INTE,10.92
2024-12-04,IROH,10.29
2024-12-04,IRRX,10.01
2024-12-04,IXAQF,11.63
2024-12-04,JWSMF,10.91
2024-12-04,KVAC,10.91
2024-12-04,LEGT,10.3
2024-12-04,LPAA,10.02
2024-12-04,LPBB,9.96
